"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"39","高知県","39210","四万十市","392100046000","常六","33.131315","133.014398","0","1"
"39","高知県","39210","四万十市","392100047000","高瀬","33.032373","132.823440","0","1"
"39","高知県","39210","四万十市","392100048000","竹島","32.971992","132.982332","0","1"
"39","高知県","39210","四万十市","392100049000","竹屋敷","33.124145","132.879429","0","1"
"39","高知県","39210","四万十市","392100050000","田出ノ川","33.054100","132.850822","0","1"
"39","高知県","39210","四万十市","392100051000","田野川","33.047655","132.915935","0","1"
"39","高知県","39210","四万十市","392100052000","手洗川","33.015992","132.838222","0","1"
"39","高知県","39210","四万十市","392100053000","津蔵渕","32.923908","132.954040","0","1"
"39","高知県","39210","四万十市","392100054000","角崎","32.975089","132.954428","0","1"
"39","高知県","39210","四万十市","392100055000","利岡","33.020930","132.903234","0","1"
"39","高知県","39210","四万十市","392100056000","中村","33.000077","132.924747","0","1"
"39","高知県","39210","四万十市","392100057000","中村愛宕町","32.994013","132.933227","0","1"
"39","高知県","39210","四万十市","392100058001","中村一条通一丁目","32.992386","132.934785","0","3"
"39","高知県","39210","四万十市","392100058002","中村一条通二丁目","32.992314","132.936176","0","3"
"39","高知県","39210","四万十市","392100058003","中村一条通三丁目","32.992097","132.937333","0","3"
"39","高知県","39210","四万十市","392100058004","中村一条通四丁目","32.991959","132.938534","0","3"
"39","高知県","39210","四万十市","392100058005","中村一条通五丁目","32.991543","132.940636","0","3"
"39","高知県","39210","四万十市","392100059000","中村岩崎町","32.987000","132.930388","0","1"
"39","高知県","39210","四万十市","392100060001","中村大橋通一丁目","32.989706","132.928187","0","3"
"39","高知県","39210","四万十市","392100060002","中村大橋通二丁目","32.991145","132.930928","0","3"
"39","高知県","39210","四万十市","392100060003","中村大橋通三丁目","32.990965","132.932821","0","3"
"39","高知県","39210","四万十市","392100060004","中村大橋通四丁目","32.990554","132.934387","0","3"
"39","高知県","39210","四万十市","392100060005","中村大橋通五丁目","32.990940","132.936006","0","3"
"39","高知県","39210","四万十市","392100060006","中村大橋通六丁目","32.989742","132.937120","0","3"
"39","高知県","39210","四万十市","392100060007","中村大橋通七丁目","32.989507","132.940564","0","3"
"39","高知県","39210","四万十市","392100061000","中村於東町","32.993817","132.936410","0","1"
"39","高知県","39210","四万十市","392100062000","中村上小姓町","32.994954","132.931131","0","1"
"39","高知県","39210","四万十市","392100063001","中村京町一丁目","32.993600","132.934673","0","3"
"39","高知県","39210","四万十市","392100063002","中村京町二丁目","32.994562","132.934959","0","3"
"39","高知県","39210","四万十市","392100063003","中村京町三丁目","32.995593","132.934987","0","3"
"39","高知県","39210","四万十市","392100063004","中村京町四丁目","32.996846","132.935051","0","3"
"39","高知県","39210","四万十市","392100063005","中村京町五丁目","32.998244","132.935170","0","3"
"39","高知県","39210","四万十市","392100064000","中村小姓町","32.994007","132.932361","0","1"
"39","高知県","39210","四万十市","392100065000","中村栄町","32.991760","132.932968","0","1"
"39","高知県","39210","四万十市","392100066000","中村桜町","32.997208","132.933331","0","1"
"39","高知県","39210","四万十市","392100067000","中村四万十町","32.988183","132.929428","0","1"
"39","高知県","39210","四万十市","392100068001","中村新町一丁目","32.993539","132.935581","0","3"
"39","高知県","39210","四万十市","392100068002","中村新町二丁目","32.994521","132.935787","0","3"
"39","高知県","39210","四万十市","392100068003","中村新町三丁目","32.995424","132.936072","0","3"
"39","高知県","39210","四万十市","392100068004","中村新町四丁目","32.996830","132.936032","0","3"
"39","高知県","39210","四万十市","392100068005","中村新町五丁目","32.998276","132.936164","0","3"
"39","高知県","39210","四万十市","392100069000","中村天神橋","32.992512","132.933378","0","1"
"39","高知県","39210","四万十市","392100070000","中村百笑町","32.992905","132.926514","0","1"
"39","高知県","39210","四万十市","392100071000","中村羽生小路","32.989535","132.933387","0","1"
"39","高知県","39210","四万十市","392100072000","中村東下町","32.991950","132.932082","0","1"
"39","高知県","39210","四万十市","392100073001","中村東町一丁目","32.993932","132.939348","0","3"
"39","高知県","39210","四万十市","392100073002","中村東町二丁目","32.995638","132.939221","0","3"
"39","高知県","39210","四万十市","392100073003","中村東町三丁目","32.997559","132.938988","0","3"
"39","高知県","39210","四万十市","392100074001","中村本町一丁目","32.993535","132.933902","0","3"
"39","高知県","39210","四万十市","392100074002","中村本町二丁目","32.994589","132.934106","0","3"
"39","高知県","39210","四万十市","392100074003","中村本町三丁目","32.995621","132.934140","0","3"
"39","高知県","39210","四万十市","392100074004","中村本町四丁目","32.996887","132.934191","0","3"
"39","高知県","39210","四万十市","392100074005","中村本町五丁目","32.998190","132.934296","0","3"
"39","高知県","39210","四万十市","392100075000","中村丸の内","32.997886","132.931918","0","1"
"39","高知県","39210","四万十市","392100076000","中村山手通","32.992529","132.930827","0","1"
"39","高知県","39210","四万十市","392100077000","中村弥生町","32.989749","132.931526","0","1"
"39","高知県","39210","四万十市","392100078000","名鹿","32.923398","132.991023","0","1"
"39","高知県","39210","四万十市","392100079000","鍋島","32.959804","132.981313","0","1"
"39","高知県","39210","四万十市","392100080000","西土佐岩間","33.135021","132.818282","0","1"
"39","高知県","39210","四万十市","392100081000","西土佐江川","33.231992","132.791150","0","1"
"39","高知県","39210","四万十市","392100082000","西土佐江川崎","33.178206","132.769873","0","1"
"39","高知県","39210","四万十市","392100083000","西土佐大宮","33.134650","132.727911","0","1"
"39","高知県","39210","四万十市","392100084000","西土佐奥屋内","33.106535","132.703292","0","1"
"39","高知県","39210","四万十市","392100085000","西土佐茅生","33.123619","132.809323","0","1"
"39","高知県","39210","四万十市","392100086000","西土佐玖木","33.092103","132.756143","0","1"
"39","高知県","39210","四万十市","392100087000","西土佐口屋内","33.090074","132.795312","0","1"
"39","高知県","39210","四万十市","392100088000","西土佐黒尊","33.148192","132.653973","0","1"
"39","高知県","39210","四万十市","392100089000","西土佐下家地","33.164286","132.739680","0","1"
"39","高知県","39210","四万十市","392100090000","西土佐須崎","33.149608","132.746407","0","1"
"39","高知県","39210","四万十市","392100091000","西土佐橘","33.155379","132.791513","0","1"
"39","高知県","39210","四万十市","392100092000","西土佐津賀","33.126619","132.771470","0","1"
"39","高知県","39210","四万十市","392100093000","西土佐津野川","33.136517","132.789999","0","1"
"39","高知県","39210","四万十市","392100094000","西土佐中家地","33.179757","132.740473","0","1"
"39","高知県","39210","四万十市","392100095000","西土佐長生","33.190355","132.807024","0","1"
"39","高知県","39210","四万十市","392100096000","西土佐中半","33.113041","132.832394","0","1"
"39","高知県","39210","四万十市","392100097000","西土佐西ケ方","33.192788","132.752171","0","1"
"39","高知県","39210","四万十市","392100098000","西土佐半家","33.215295","132.810842","0","1"
"39","高知県","39210","四万十市","392100099000","西土佐藤ノ川","33.163928","132.848265","0","1"
"39","高知県","39210","四万十市","392100100000","西土佐用井","33.168884","132.805149","0","1"
"39","高知県","39210","四万十市","392100101000","西土佐薮ケ市","33.141084","132.761813","0","1"
"39","高知県","39210","四万十市","392100102000","入田","32.998147","132.907341","0","1"
"39","高知県","39210","四万十市","392100103000","初崎","32.927315","132.979996","0","1"
"39","高知県","39210","四万十市","392100104000","平野","32.954406","132.990332","0","1"
"39","高知県","39210","四万十市","392100105000","深木","32.945172","132.945605","0","1"
"39","高知県","39210","四万十市","392100106000","藤","33.031928","132.952495","0","1"
"39","高知県","39210","四万十市","392100107000","双海","32.970464","132.994084","0","1"
"39","高知県","39210","四万十市","392100108000","不破","32.979631","132.937137","0","1"
"39","高知県","39210","四万十市","392100109000","不破上町","32.985766","132.935748","0","1"
"39","高知県","39210","四万十市","392100110000","間崎","32.943291","132.972560","0","1"
"39","高知県","39210","四万十市","392100111000","三里","33.009292","132.864657","0","1"
"39","高知県","39210","四万十市","392100112000","三ツ又","33.124752","133.037394","0","1"
"39","高知県","39210","四万十市","392100113000","森沢","32.958012","132.897811","0","1"
"39","高知県","39210","四万十市","392100114000","安並","33.012078","132.942901","0","1"
"39","高知県","39210","四万十市","392100115000","山路","32.961108","132.954092","0","1"
"39","高知県","39210","四万十市","392100116000","横瀬","32.990915","132.832319","0","1"
"39","高知県","39210","四万十市","392100117000","若藤","33.027726","132.897528","0","1"
"39","高知県","39210","四万十市","392100118001","渡川一丁目","32.989729","132.922319","0","3"
"39","高知県","39210","四万十市","392100118002","渡川二丁目","32.986142","132.922418","0","3"
"39","高知県","39210","四万十市","392100118003","渡川三丁目","32.986533","132.924570","0","3"
"39","高知県","39210","四万十市","392100119000","蕨岡","33.053158","132.947993","0","1"
"39","高知県","39211","香南市","392110001000","赤岡町","33.544494","133.724609","0","1"
"39","高知県","39211","香南市","392110002000","香我美町奥西川乙","33.619280","133.825085","0","1"
"39","高知県","39211","香南市","392110003000","香我美町上分","33.567739","133.764605","0","1"
