"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"28","兵庫県","28108","神戸市垂水区","281080011005 ","川原五丁目","34.631236","135.058064","0","3"
"28","兵庫県","28108","神戸市垂水区","281080065001 ","泉が丘一丁目","34.630228","135.066274","0","3"
"28","兵庫県","28108","神戸市垂水区","281080065002 ","泉が丘二丁目","34.630897","135.065035","0","3"
"28","兵庫県","28108","神戸市垂水区","281080065003 ","泉が丘三丁目","34.632431","135.065118","0","3"
"28","兵庫県","28108","神戸市垂水区","281080065004 ","泉が丘四丁目","34.632573","135.066865","0","3"
"28","兵庫県","28108","神戸市垂水区","281080065005 ","泉が丘五丁目","34.633762","135.065401","0","3"
"28","兵庫県","28108","神戸市垂水区","281080040001 ","多聞台一丁目","34.661749","135.045146","0","3"
"28","兵庫県","28108","神戸市垂水区","281080040002 ","多聞台二丁目","34.658816","135.041938","0","3"
"28","兵庫県","28108","神戸市垂水区","281080040003 ","多聞台三丁目","34.661994","135.039516","0","3"
"28","兵庫県","28108","神戸市垂水区","281080040004 ","多聞台四丁目","34.662142","135.042729","0","3"
"28","兵庫県","28108","神戸市垂水区","281080040005 ","多聞台五丁目","34.665263","135.044234","0","3"
"28","兵庫県","28108","神戸市垂水区","281080003000 ","多聞町","34.670119","135.054999","1","1"
"28","兵庫県","28108","神戸市垂水区","281080063001 ","大町一丁目","34.637188","135.063340","0","3"
"28","兵庫県","28108","神戸市垂水区","281080063002 ","大町二丁目","34.637348","135.060931","0","3"
"28","兵庫県","28108","神戸市垂水区","281080063003 ","大町三丁目","34.637763","135.059627","0","3"
"28","兵庫県","28108","神戸市垂水区","281080063004 ","大町四丁目","34.638780","135.063397","0","3"
"28","兵庫県","28108","神戸市垂水区","281080063005 ","大町五丁目","34.638776","135.061287","0","3"
"28","兵庫県","28108","神戸市垂水区","281080069001 ","中道一丁目","34.629742","135.061028","0","3"
"28","兵庫県","28108","神戸市垂水区","281080069002 ","中道二丁目","34.630485","135.061575","0","3"
"28","兵庫県","28108","神戸市垂水区","281080069003 ","中道三丁目","34.631475","135.061463","0","3"
"28","兵庫県","28108","神戸市垂水区","281080069004 ","中道四丁目","34.632433","135.061455","0","3"
"28","兵庫県","28108","神戸市垂水区","281080069005 ","中道五丁目","34.633357","135.061760","0","3"
"28","兵庫県","28108","神戸市垂水区","281080069006 ","中道六丁目","34.634587","135.062659","0","3"
"28","兵庫県","28108","神戸市垂水区","281080019001 ","仲田一丁目","34.632821","135.050075","0","3"
"28","兵庫県","28108","神戸市垂水区","281080019002 ","仲田二丁目","34.635805","135.049022","0","3"
"28","兵庫県","28108","神戸市垂水区","281080019003 ","仲田三丁目","34.634970","135.050015","0","3"
"28","兵庫県","28108","神戸市垂水区","281080045000 ","朝谷町","34.650428","135.092445","1","1"
"28","兵庫県","28108","神戸市垂水区","281080047001 ","潮見が丘一丁目","34.649192","135.058895","0","3"
"28","兵庫県","28108","神戸市垂水区","281080047002 ","潮見が丘二丁目","34.652708","135.056205","0","3"
"28","兵庫県","28108","神戸市垂水区","281080018000 ","天ノ下町","34.630797","135.052156","1","1"
"28","兵庫県","28108","神戸市垂水区","281080061001 ","東垂水一丁目","34.636029","135.067452","0","3"
"28","兵庫県","28108","神戸市垂水区","281080061002 ","東垂水二丁目","34.636967","135.066106","0","3"
"28","兵庫県","28108","神戸市垂水区","281080061003 ","東垂水三丁目","34.638546","135.067047","0","3"
"28","兵庫県","28108","神戸市垂水区","281080058000 ","東垂水町","34.641439","135.072309","1","1"
"28","兵庫県","28108","神戸市垂水区","281080023000 ","東舞子町","34.631954","135.035576","1","1"
"28","兵庫県","28108","神戸市垂水区","281080043001 ","桃山台一丁目","34.651774","135.079725","1","3"
"28","兵庫県","28108","神戸市垂水区","281080043002 ","桃山台二丁目","34.651155","135.077165","1","3"
"28","兵庫県","28108","神戸市垂水区","281080043003 ","桃山台三丁目","34.655057","135.081782","1","3"
"28","兵庫県","28108","神戸市垂水区","281080043004 ","桃山台四丁目","34.658167","135.080688","1","3"
"28","兵庫県","28108","神戸市垂水区","281080043005 ","桃山台五丁目","34.658666","135.084852","0","3"
"28","兵庫県","28108","神戸市垂水区","281080043006 ","桃山台六丁目","34.660652","135.084833","0","3"
"28","兵庫県","28108","神戸市垂水区","281080043007 ","桃山台七丁目","34.660816","135.080623","0","3"
"28","兵庫県","28108","神戸市垂水区","281080038001 ","南多聞台一丁目","34.657208","135.032472","0","3"
"28","兵庫県","28108","神戸市垂水区","281080038002 ","南多聞台二丁目","34.655050","135.034099","0","3"
"28","兵庫県","28108","神戸市垂水区","281080038003 ","南多聞台三丁目","34.653249","135.035797","0","3"
"28","兵庫県","28108","神戸市垂水区","281080038004 ","南多聞台四丁目","34.651660","135.034154","0","3"
"28","兵庫県","28108","神戸市垂水区","281080038005 ","南多聞台五丁目","34.653830","135.032355","0","3"
"28","兵庫県","28108","神戸市垂水区","281080038006 ","南多聞台六丁目","34.655396","135.031100","0","3"
"28","兵庫県","28108","神戸市垂水区","281080038007 ","南多聞台七丁目","34.653652","135.029538","0","3"
"28","兵庫県","28108","神戸市垂水区","281080038008 ","南多聞台八丁目","34.651367","135.030293","0","3"
"28","兵庫県","28108","神戸市垂水区","281080012001 ","日向一丁目","34.629928","135.056458","0","3"
"28","兵庫県","28108","神戸市垂水区","281080012002 ","日向二丁目","34.631640","135.056703","0","3"
"28","兵庫県","28108","神戸市垂水区","281080071000 ","馬場通","34.635327","135.060325","1","1"
"28","兵庫県","28108","神戸市垂水区","281080055001 ","美山台一丁目","34.638605","135.070878","0","3"
"28","兵庫県","28108","神戸市垂水区","281080055002 ","美山台二丁目","34.641045","135.070209","0","3"
"28","兵庫県","28108","神戸市垂水区","281080055003 ","美山台三丁目","34.644613","135.069392","0","3"
"28","兵庫県","28108","神戸市垂水区","281080037001 ","舞子坂一丁目","34.644195","135.033270","0","3"
"28","兵庫県","28108","神戸市垂水区","281080037002 ","舞子坂二丁目","34.645252","135.036020","0","3"
"28","兵庫県","28108","神戸市垂水区","281080037003 ","舞子坂三丁目","34.647499","135.033831","0","3"
"28","兵庫県","28108","神戸市垂水区","281080037004 ","舞子坂四丁目","34.648922","135.035915","0","3"
"28","兵庫県","28108","神戸市垂水区","281080030001 ","舞子台一丁目","34.635350","135.037659","0","3"
"28","兵庫県","28108","神戸市垂水区","281080030002 ","舞子台二丁目","34.635794","135.034106","0","3"
"28","兵庫県","28108","神戸市垂水区","281080030003 ","舞子台三丁目","34.637927","135.038761","0","3"
"28","兵庫県","28108","神戸市垂水区","281080030004 ","舞子台四丁目","34.637554","135.036109","0","3"
"28","兵庫県","28108","神戸市垂水区","281080030005 ","舞子台五丁目","34.637592","135.034041","0","3"
"28","兵庫県","28108","神戸市垂水区","281080030006 ","舞子台六丁目","34.638353","135.032217","0","3"
"28","兵庫県","28108","神戸市垂水区","281080030007 ","舞子台七丁目","34.640125","135.038649","0","3"
"28","兵庫県","28108","神戸市垂水区","281080030008 ","舞子台八丁目","34.641523","135.033747","0","3"
"28","兵庫県","28108","神戸市垂水区","281080036000 ","舞子陵","34.646056","135.041456","1","1"
"28","兵庫県","28108","神戸市垂水区","281080002001 ","舞多聞西一丁目","34.663113","135.047583","0","3"
"28","兵庫県","28108","神戸市垂水区","281080002002 ","舞多聞西二丁目","34.665454","135.045532","0","3"
"28","兵庫県","28108","神戸市垂水区","281080002003 ","舞多聞西三丁目","34.666722","135.042034","0","3"
"28","兵庫県","28108","神戸市垂水区","281080002004 ","舞多聞西四丁目","34.668382","135.045791","0","3"
"28","兵庫県","28108","神戸市垂水区","281080002005 ","舞多聞西五丁目","34.665937","135.048449","0","3"
"28","兵庫県","28108","神戸市垂水区","281080002006 ","舞多聞西六丁目","34.668425","135.052666","0","3"
"28","兵庫県","28108","神戸市垂水区","281080002007 ","舞多聞西七丁目","34.668570","135.049588","0","3"
"28","兵庫県","28108","神戸市垂水区","281080002008 ","舞多聞西八丁目","34.670663","135.049354","0","3"
"28","兵庫県","28108","神戸市垂水区","281080008001 ","舞多聞東一丁目","34.663112","135.056027","0","3"
"28","兵庫県","28108","神戸市垂水区","281080008002 ","舞多聞東二丁目","34.663409","135.052600","0","3"
"28","兵庫県","28108","神戸市垂水区","281080008003 ","舞多聞東三丁目","34.665349","135.053653","0","3"
"28","兵庫県","28108","神戸市垂水区","281080057001 ","福田一丁目","34.640472","135.063400","0","3"
"28","兵庫県","28108","神戸市垂水区","281080057002 ","福田二丁目","34.642454","135.064538","0","3"
"28","兵庫県","28108","神戸市垂水区","281080057003 ","福田三丁目","34.643996","135.065618","0","3"
"28","兵庫県","28108","神戸市垂水区","281080057004 ","福田四丁目","34.645498","135.067023","0","3"
"28","兵庫県","28108","神戸市垂水区","281080057005 ","福田五丁目","34.646606","135.067472","0","3"
"28","兵庫県","28108","神戸市垂水区","281080010001 ","平磯一丁目","34.628261","135.065990","0","3"
"28","兵庫県","28108","神戸市垂水区","281080010002 ","平磯二丁目","34.629139","135.061135","0","3"
"28","兵庫県","28108","神戸市垂水区","281080010003 ","平磯三丁目","34.626373","135.058046","0","3"
"28","兵庫県","28108","神戸市垂水区","281080010004 ","平磯四丁目","34.628851","135.056174","0","3"
"28","兵庫県","28108","神戸市垂水区","281080029001 ","北舞子一丁目","34.642108","135.042222","0","3"
"28","兵庫県","28108","神戸市垂水区","281080029002 ","北舞子二丁目","34.641997","135.040701","0","3"
"28","兵庫県","28108","神戸市垂水区","281080029003 ","北舞子三丁目","34.642192","135.038452","0","3"
"28","兵庫県","28108","神戸市垂水区","281080029004 ","北舞子四丁目","34.641804","135.037154","0","3"
"28","兵庫県","28108","神戸市垂水区","281080035001 ","本多聞一丁目","34.653972","135.040125","0","3"
"28","兵庫県","28108","神戸市垂水区","281080035002 ","本多聞二丁目","34.657997","135.044732","0","3"
"28","兵庫県","28108","神戸市垂水区","281080035003 ","本多聞三丁目","34.660741","135.050908","0","3"
"28","兵庫県","28108","神戸市垂水区","281080035004 ","本多聞四丁目","34.657604","135.049563","0","3"
"28","兵庫県","28108","神戸市垂水区","281080035005 ","本多聞五丁目","34.653848","135.047373","0","3"
"28","兵庫県","28108","神戸市垂水区","281080035006 ","本多聞六丁目","34.650887","135.047514","0","3"
"28","兵庫県","28108","神戸市垂水区","281080035007 ","本多聞七丁目","34.653213","135.043264","0","3"
"28","兵庫県","28108","神戸市垂水区","281080005000 ","名谷町","34.660297","135.071074","1","1"
"28","兵庫県","28108","神戸市垂水区","281080072000 ","野田通","34.636095","135.060403","1","1"
"28","兵庫県","28108","神戸市垂水区","281080015000 ","陸ノ町","34.631661","135.054413","1","1"
"28","兵庫県","28109","神戸市北区","281090108000 ","しあわせの村","34.711657","135.114707","0","1"
"28","兵庫県","28109","神戸市北区","281090004001 ","ひよどり台一丁目","34.694667","135.121441","0","3"
"28","兵庫県","28109","神戸市北区","281090004002 ","ひよどり台二丁目","34.697497","135.118933","0","3"
"28","兵庫県","28109","神戸市北区","281090004003 ","ひよどり台三丁目","34.698120","135.124268","0","3"
"28","兵庫県","28109","神戸市北区","281090004004 ","ひよどり台四丁目","34.698438","135.128764","0","3"
"28","兵庫県","28109","神戸市北区","281090004005 ","ひよどり台五丁目","34.701192","135.120992","0","3"
"28","兵庫県","28109","神戸市北区","281090003001 ","ひよどり台南町一丁目","34.689325","135.124481","0","3"
"28","兵庫県","28109","神戸市北区","281090003002 ","ひよどり台南町二丁目","34.688913","135.122732","0","3"
"28","兵庫県","28109","神戸市北区","281090003003 ","ひよどり台南町三丁目","34.689559","135.120060","0","3"
"28","兵庫県","28109","神戸市北区","281090003004 ","ひよどり台南町四丁目","34.691558","135.122422","0","3"
"28","兵庫県","28109","神戸市北区","281090106001 ","ひよどり北町一丁目","34.704457","135.119810","0","3"
"28","兵庫県","28109","神戸市北区","281090106002 ","ひよどり北町二丁目","34.705641","135.119916","0","3"
