"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"15","新潟県","15105","新潟市秋葉区","151050021000","鎌倉","37.732456","139.078824","0","1"
"15","新潟県","15105","新潟市秋葉区","151050022000","柄目木","37.793369","139.139643","0","1"
"15","新潟県","15105","新潟市秋葉区","151050023000","蒲ヶ沢","37.763909","139.104021","0","1"
"15","新潟県","15105","新潟市秋葉区","151050024000","川口","37.818010","139.108798","0","1"
"15","新潟県","15105","新潟市秋葉区","151050025000","川根","37.797200","139.075046","0","1"
"15","新潟県","15105","新潟市秋葉区","151050026000","北","37.792239","139.173277","0","1"
"15","新潟県","15105","新潟市秋葉区","151050027000","北潟","37.816235","139.090543","0","1"
"15","新潟県","15105","新潟市秋葉区","151050028000","北上","37.812336","139.104528","0","1"
"15","新潟県","15105","新潟市秋葉区","151050029001","北上一丁目","37.811147","139.119447","0","3"
"15","新潟県","15105","新潟市秋葉区","151050029002","北上二丁目","37.812471","139.121323","0","3"
"15","新潟県","15105","新潟市秋葉区","151050029003","北上三丁目","37.812401","139.124013","0","3"
"15","新潟県","15105","新潟市秋葉区","151050030000","北上新田","37.813632","139.114553","0","1"
"15","新潟県","15105","新潟市秋葉区","151050031001","草水町一丁目","37.785156","139.143432","0","3"
"15","新潟県","15105","新潟市秋葉区","151050031002","草水町二丁目","37.782364","139.146661","0","3"
"15","新潟県","15105","新潟市秋葉区","151050031003","草水町三丁目","37.779451","139.152388","0","3"
"15","新潟県","15105","新潟市秋葉区","151050032000","栗宮","37.804593","139.090360","0","1"
"15","新潟県","15105","新潟市秋葉区","151050033000","車場","37.831571","139.095585","0","1"
"15","新潟県","15105","新潟市秋葉区","151050034001","車場一丁目","37.838327","139.102382","0","3"
"15","新潟県","15105","新潟市秋葉区","151050034002","車場二丁目","37.837795","139.110699","0","3"
"15","新潟県","15105","新潟市秋葉区","151050034003","車場三丁目","37.837761","139.106582","0","3"
"15","新潟県","15105","新潟市秋葉区","151050034004","車場四丁目","37.834588","139.107163","0","3"
"15","新潟県","15105","新潟市秋葉区","151050034005","車場五丁目","37.833982","139.104635","0","3"
"15","新潟県","15105","新潟市秋葉区","151050035000","こがね町","37.830659","139.110940","0","1"
"15","新潟県","15105","新潟市秋葉区","151050036000","小口","37.769291","139.150114","0","1"
"15","新潟県","15105","新潟市秋葉区","151050037000","小須戸","37.764104","139.073185","0","1"
"15","新潟県","15105","新潟市秋葉区","151050038000","古田","37.805116","139.104259","0","1"
"15","新潟県","15105","新潟市秋葉区","151050039001","古田一丁目","37.794699","139.110721","0","3"
"15","新潟県","15105","新潟市秋葉区","151050039002","古田二丁目","37.793018","139.105801","0","3"
"15","新潟県","15105","新潟市秋葉区","151050039003","古田三丁目","37.796699","139.106446","0","3"
"15","新潟県","15105","新潟市秋葉区","151050039004","古田四丁目","37.797895","139.106733","0","3"
"15","新潟県","15105","新潟市秋葉区","151050040000","小戸上組","37.796469","139.091998","0","1"
"15","新潟県","15105","新潟市秋葉区","151050041000","小戸下組","37.800261","139.082236","0","1"
"15","新潟県","15105","新潟市秋葉区","151050042000","子成場","37.783911","139.061524","0","1"
"15","新潟県","15105","新潟市秋葉区","151050043000","小向","37.740328","139.069309","0","1"
"15","新潟県","15105","新潟市秋葉区","151050044000","小屋場","37.783975","139.087728","0","1"
"15","新潟県","15105","新潟市秋葉区","151050045001","さつき野一丁目","37.812693","139.115618","0","3"
"15","新潟県","15105","新潟市秋葉区","151050045002","さつき野二丁目","37.810287","139.117237","0","3"
"15","新潟県","15105","新潟市秋葉区","151050045003","さつき野三丁目","37.810780","139.114130","0","3"
"15","新潟県","15105","新潟市秋葉区","151050045004","さつき野四丁目","37.807999","139.117590","0","3"
"15","新潟県","15105","新潟市秋葉区","151050046000","塩谷","37.755335","139.123216","0","1"
"15","新潟県","15105","新潟市秋葉区","151050047000","下興野","37.808075","139.113374","0","1"
"15","新潟県","15105","新潟市秋葉区","151050048000","下興野町","37.807476","139.123540","0","1"
"15","新潟県","15105","新潟市秋葉区","151050049000","下条","37.770155","139.169578","0","1"
"15","新潟県","15105","新潟市秋葉区","151050050000","下新","37.778925","139.177070","0","1"
"15","新潟県","15105","新潟市秋葉区","151050051000","新栄町","37.790829","139.120200","0","1"
"15","新潟県","15105","新潟市秋葉区","151050052000","新金沢町","37.796975","139.145550","0","1"
"15","新潟県","15105","新潟市秋葉区","151050053000","新郷屋","37.791337","139.169550","0","1"
"15","新潟県","15105","新潟市秋葉区","151050054000","新保","37.758462","139.083748","0","1"
"15","新潟県","15105","新潟市秋葉区","151050055001","新町一丁目","37.799349","139.128788","0","3"
"15","新潟県","15105","新潟市秋葉区","151050055002","新町二丁目","37.799844","139.131707","0","3"
"15","新潟県","15105","新潟市秋葉区","151050055003","新町三丁目","37.804795","139.129192","0","3"
"15","新潟県","15105","新潟市秋葉区","151050056000","水田","37.729194","139.063999","0","1"
"15","新潟県","15105","新潟市秋葉区","151050057000","善道","37.806295","139.113794","0","1"
"15","新潟県","15105","新潟市秋葉区","151050058001","善道町一丁目","37.804558","139.121978","0","3"
"15","新潟県","15105","新潟市秋葉区","151050058002","善道町二丁目","37.803119","139.125061","0","3"
"15","新潟県","15105","新潟市秋葉区","151050059000","田家","37.777903","139.137509","0","1"
"15","新潟県","15105","新潟市秋葉区","151050060001","田家一丁目","37.789001","139.125731","0","3"
"15","新潟県","15105","新潟市秋葉区","151050060002","田家二丁目","37.784070","139.125461","0","3"
"15","新潟県","15105","新潟市秋葉区","151050060003","田家三丁目","37.784679","139.131285","0","3"
"15","新潟県","15105","新潟市秋葉区","151050061000","大安寺","37.799246","139.159715","0","1"
"15","新潟県","15105","新潟市秋葉区","151050062000","滝谷町","37.789329","139.140690","0","1"
"15","新潟県","15105","新潟市秋葉区","151050063000","滝谷本町","37.794138","139.134108","0","1"
"15","新潟県","15105","新潟市秋葉区","151050064000","田島","37.828195","139.109456","0","1"
"15","新潟県","15105","新潟市秋葉区","151050065000","次屋","37.771933","139.169554","0","1"
"15","新潟県","15105","新潟市秋葉区","151050066000","出戸","37.784128","139.071631","0","1"
"15","新潟県","15105","新潟市秋葉区","151050067000","中沢町","37.790659","139.126344","0","1"
"15","新潟県","15105","新潟市秋葉区","151050068000","中新田","37.807979","139.149021","0","1"
"15","新潟県","15105","新潟市秋葉区","151050069000","中野","37.828811","139.100857","0","1"
"15","新潟県","15105","新潟市秋葉区","151050070001","中野一丁目","37.837344","139.116599","0","3"
"15","新潟県","15105","新潟市秋葉区","151050070002","中野二丁目","37.838051","139.114333","0","3"
"15","新潟県","15105","新潟市秋葉区","151050070003","中野三丁目","37.834243","139.112499","0","3"
"15","新潟県","15105","新潟市秋葉区","151050070004","中野四丁目","37.833997","139.109974","0","3"
"15","新潟県","15105","新潟市秋葉区","151050070005","中野五丁目","37.832545","139.107539","0","3"
"15","新潟県","15105","新潟市秋葉区","151050071000","中村","37.781576","139.116565","0","1"
"15","新潟県","15105","新潟市秋葉区","151050072000","新津","37.804792","139.110947","0","1"
"15","新潟県","15105","新潟市秋葉区","151050073001","新津東町一丁目","37.803065","139.139335","0","3"
"15","新潟県","15105","新潟市秋葉区","151050073002","新津東町二丁目","37.800692","139.142770","0","3"
"15","新潟県","15105","新潟市秋葉区","151050073003","新津東町三丁目","37.805453","139.143142","0","3"
"15","新潟県","15105","新潟市秋葉区","151050074001","新津本町一丁目","37.799041","139.121925","0","3"
"15","新潟県","15105","新潟市秋葉区","151050074002","新津本町二丁目","37.799389","139.125504","0","3"
"15","新潟県","15105","新潟市秋葉区","151050074003","新津本町三丁目","37.795370","139.123336","0","3"
"15","新潟県","15105","新潟市秋葉区","151050074004","新津本町四丁目","37.794399","139.127825","0","3"
"15","新潟県","15105","新潟市秋葉区","151050075000","新津緑町","37.786914","139.120459","0","1"
"15","新潟県","15105","新潟市秋葉区","151050076000","新津四ツ興野","37.779955","139.077686","0","1"
"15","新潟県","15105","新潟市秋葉区","151050077000","西金沢","37.803864","139.134309","0","1"
"15","新潟県","15105","新潟市秋葉区","151050078000","西島","37.779363","139.107293","0","1"
"15","新潟県","15105","新潟市秋葉区","151050079000","西古津","37.774128","139.113451","0","1"
"15","新潟県","15105","新潟市秋葉区","151050080000","日宝町","37.797116","139.128126","0","1"
"15","新潟県","15105","新潟市秋葉区","151050081000","羽下","37.774271","139.168619","0","1"
"15","新潟県","15105","新潟市秋葉区","151050082000","東金沢","37.794984","139.154099","0","1"
"15","新潟県","15105","新潟市秋葉区","151050083000","東島","37.771644","139.134321","0","1"
"15","新潟県","15105","新潟市秋葉区","151050084000","福島","37.822659","139.098228","0","1"
"15","新潟県","15105","新潟市秋葉区","151050085001","舟戸一丁目","37.749152","139.092287","0","3"
"15","新潟県","15105","新潟市秋葉区","151050085002","舟戸二丁目","37.749731","139.093819","0","3"
"15","新潟県","15105","新潟市秋葉区","151050086000","古津","37.769344","139.110329","0","1"
"15","新潟県","15105","新潟市秋葉区","151050087000","程島","37.784269","139.101340","0","1"
"15","新潟県","15105","新潟市秋葉区","151050088001","松ヶ丘一丁目","37.738015","139.098893","0","3"
"15","新潟県","15105","新潟市秋葉区","151050089001","みそら野一丁目","37.826998","139.116019","0","3"
"15","新潟県","15105","新潟市秋葉区","151050089002","みそら野二丁目","37.827086","139.113647","0","3"
"15","新潟県","15105","新潟市秋葉区","151050089003","みそら野三丁目","37.823799","139.114514","0","3"
"15","新潟県","15105","新潟市秋葉区","151050090000","南町","37.792080","139.116956","0","1"
"15","新潟県","15105","新潟市秋葉区","151050091001","美幸町一丁目","37.801302","139.118097","0","3"
"15","新潟県","15105","新潟市秋葉区","151050091002","美幸町二丁目","37.801706","139.116143","0","3"
"15","新潟県","15105","新潟市秋葉区","151050091003","美幸町三丁目","37.801860","139.113974","0","3"
