"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"23","愛知県","23209","碧南市","232090015001","植出町一丁目","34.893231","137.002039","0","3"
"23","愛知県","23209","碧南市","232090015002","植出町二丁目","34.893038","136.999958","0","3"
"23","愛知県","23209","碧南市","232090015003","植出町三丁目","34.892015","137.000108","0","3"
"23","愛知県","23209","碧南市","232090015004","植出町四丁目","34.892967","136.997901","0","3"
"23","愛知県","23209","碧南市","232090015005","植出町五丁目","34.891454","136.997485","0","3"
"23","愛知県","23209","碧南市","232090016001","江口町一丁目","34.854997","136.975661","0","3"
"23","愛知県","23209","碧南市","232090016002","江口町二丁目","34.853056","136.971734","0","3"
"23","愛知県","23209","碧南市","232090016003","江口町三丁目","34.851927","136.968001","0","3"
"23","愛知県","23209","碧南市","232090017001","大久手町一丁目","34.932473","137.029205","0","3"
"23","愛知県","23209","碧南市","232090017002","大久手町二丁目","34.932186","137.027932","0","3"
"23","愛知県","23209","碧南市","232090017003","大久手町三丁目","34.931829","137.026602","0","3"
"23","愛知県","23209","碧南市","232090017004","大久手町四丁目","34.929628","137.029303","0","3"
"23","愛知県","23209","碧南市","232090018001","大堤町一丁目","34.883108","137.020063","0","3"
"23","愛知県","23209","碧南市","232090018002","大堤町二丁目","34.881793","137.016890","0","3"
"23","愛知県","23209","碧南市","232090018003","大堤町三丁目","34.880774","137.014535","0","3"
"23","愛知県","23209","碧南市","232090018004","大堤町四丁目","34.879881","137.012836","0","3"
"23","愛知県","23209","碧南市","232090019001","大坪町一丁目","34.925111","137.033938","0","3"
"23","愛知県","23209","碧南市","232090019002","大坪町二丁目","34.924878","137.035240","0","3"
"23","愛知県","23209","碧南市","232090019003","大坪町三丁目","34.922507","137.031750","0","3"
"23","愛知県","23209","碧南市","232090019004","大坪町四丁目","34.921746","137.033556","0","3"
"23","愛知県","23209","碧南市","232090020001","大浜上町一丁目","34.885758","136.983936","0","3"
"23","愛知県","23209","碧南市","232090020002","大浜上町二丁目","34.884578","136.985432","0","3"
"23","愛知県","23209","碧南市","232090020003","大浜上町三丁目","34.883492","136.984339","0","3"
"23","愛知県","23209","碧南市","232090020004","大浜上町四丁目","34.883300","136.986386","0","3"
"23","愛知県","23209","碧南市","232090020005","大浜上町五丁目","34.882874","136.987982","0","3"
"23","愛知県","23209","碧南市","232090021001","奥沢町一丁目","34.921488","137.026281","0","3"
"23","愛知県","23209","碧南市","232090021002","奥沢町二丁目","34.920806","137.025509","0","3"
"23","愛知県","23209","碧南市","232090021003","奥沢町三丁目","34.920175","137.024541","0","3"
"23","愛知県","23209","碧南市","232090021004","奥沢町四丁目","34.918868","137.023705","0","3"
"23","愛知県","23209","碧南市","232090021005","奥沢町五丁目","34.918595","137.021868","0","3"
"23","愛知県","23209","碧南市","232090022001","長田町一丁目","34.918248","137.024853","0","3"
"23","愛知県","23209","碧南市","232090022002","長田町二丁目","34.916396","137.022708","0","3"
"23","愛知県","23209","碧南市","232090022003","長田町三丁目","34.917010","137.024073","0","3"
"23","愛知県","23209","碧南市","232090022004","長田町四丁目","34.915208","137.023123","0","3"
"23","愛知県","23209","碧南市","232090022005","長田町五丁目","34.916879","137.025080","0","3"
"23","愛知県","23209","碧南市","232090022006","長田町六丁目","34.916075","137.025792","0","3"
"23","愛知県","23209","碧南市","232090022007","長田町七丁目","34.914361","137.023520","0","3"
"23","愛知県","23209","碧南市","232090023001","尾城町一丁目","34.890491","137.005089","0","3"
"23","愛知県","23209","碧南市","232090023002","尾城町二丁目","34.889920","137.006866","0","3"
"23","愛知県","23209","碧南市","232090023003","尾城町三丁目","34.888348","137.004946","0","3"
"23","愛知県","23209","碧南市","232090023004","尾城町四丁目","34.889283","137.004801","0","3"
"23","愛知県","23209","碧南市","232090023005","尾城町五丁目","34.889225","137.003436","0","3"
"23","愛知県","23209","碧南市","232090024001","音羽町一丁目","34.872594","136.981732","0","3"
"23","愛知県","23209","碧南市","232090024002","音羽町二丁目","34.872578","136.983417","0","3"
"23","愛知県","23209","碧南市","232090024003","音羽町三丁目","34.871560","136.982734","0","3"
"23","愛知県","23209","碧南市","232090024004","音羽町四丁目","34.871620","136.984729","0","3"
"23","愛知県","23209","碧南市","232090025001","篭田町一丁目","34.896330","136.990846","0","3"
"23","愛知県","23209","碧南市","232090025002","篭田町二丁目","34.895714","136.992552","0","3"
"23","愛知県","23209","碧南市","232090025003","篭田町三丁目","34.894732","136.991291","0","3"
"23","愛知県","23209","碧南市","232090025004","篭田町四丁目","34.894709","136.994011","0","3"
"23","愛知県","23209","碧南市","232090026001","春日町一丁目","34.876707","136.990136","0","3"
"23","愛知県","23209","碧南市","232090026002","春日町二丁目","34.877406","136.992195","0","3"
"23","愛知県","23209","碧南市","232090026003","春日町三丁目","34.876362","136.993245","0","3"
"23","愛知県","23209","碧南市","232090026004","春日町四丁目","34.875899","136.994331","0","3"
"23","愛知県","23209","碧南市","232090027001","霞浦町一丁目","34.882524","137.000400","0","3"
"23","愛知県","23209","碧南市","232090027002","霞浦町二丁目","34.882663","137.002317","0","3"
"23","愛知県","23209","碧南市","232090027003","霞浦町三丁目","34.881575","137.001360","0","3"
"23","愛知県","23209","碧南市","232090027004","霞浦町四丁目","34.880722","137.000138","0","3"
"23","愛知県","23209","碧南市","232090027005","霞浦町五丁目","34.879842","136.999882","0","3"
"23","愛知県","23209","碧南市","232090028001","金山町一丁目","34.904611","137.003543","0","3"
"23","愛知県","23209","碧南市","232090028002","金山町二丁目","34.903917","137.005160","0","3"
"23","愛知県","23209","碧南市","232090028003","金山町三丁目","34.901873","137.003018","0","3"
"23","愛知県","23209","碧南市","232090028004","金山町四丁目","34.902537","137.002209","0","3"
"23","愛知県","23209","碧南市","232090028005","金山町五丁目","34.900627","137.001498","0","3"
"23","愛知県","23209","碧南市","232090028006","金山町六丁目","34.899613","137.002425","0","3"
"23","愛知県","23209","碧南市","232090029001","神有町一丁目","34.891243","137.010602","0","3"
"23","愛知県","23209","碧南市","232090029002","神有町二丁目","34.890134","137.009588","0","3"
"23","愛知県","23209","碧南市","232090029003","神有町三丁目","34.889917","137.011564","0","3"
"23","愛知県","23209","碧南市","232090029004","神有町四丁目","34.889548","137.013090","0","3"
"23","愛知県","23209","碧南市","232090029005","神有町五丁目","34.888487","137.012504","0","3"
"23","愛知県","23209","碧南市","232090029006","神有町六丁目","34.888007","137.014544","0","3"
"23","愛知県","23209","碧南市","232090029007","神有町七丁目","34.887323","137.016707","0","3"
"23","愛知県","23209","碧南市","232090030001","上町一丁目","34.917097","137.011799","0","3"
"23","愛知県","23209","碧南市","232090030002","上町二丁目","34.916209","137.013497","0","3"
"23","愛知県","23209","碧南市","232090030003","上町三丁目","34.915106","137.011313","0","3"
"23","愛知県","23209","碧南市","232090030004","上町四丁目","34.914554","137.013680","0","3"
"23","愛知県","23209","碧南市","232090030005","上町五丁目","34.913597","137.014657","0","3"
"23","愛知県","23209","碧南市","232090031001","亀穴町一丁目","34.884110","137.018445","0","3"
"23","愛知県","23209","碧南市","232090031002","亀穴町二丁目","34.883337","137.015952","0","3"
"23","愛知県","23209","碧南市","232090031003","亀穴町三丁目","34.882505","137.013441","0","3"
"23","愛知県","23209","碧南市","232090031004","亀穴町四丁目","34.882278","137.011053","0","3"
"23","愛知県","23209","碧南市","232090032001","河方町一丁目","34.847370","136.983324","0","3"
"23","愛知県","23209","碧南市","232090032002","河方町二丁目","34.844248","136.980275","0","3"
"23","愛知県","23209","碧南市","232090033001","川口町一丁目","34.838836","136.977758","0","3"
"23","愛知県","23209","碧南市","232090033002","川口町二丁目","34.830188","136.972108","0","3"
"23","愛知県","23209","碧南市","232090033003","川口町三丁目","34.833170","136.967670","0","3"
"23","愛知県","23209","碧南市","232090033004","川口町四丁目","34.837670","136.968034","0","3"
"23","愛知県","23209","碧南市","232090033005","川口町五丁目","34.843722","136.969481","0","3"
"23","愛知県","23209","碧南市","232090033006","川口町六丁目","34.840935","136.972271","0","3"
"23","愛知県","23209","碧南市","232090034001","川端町一丁目","34.867299","136.994885","0","3"
"23","愛知県","23209","碧南市","232090034002","川端町二丁目","34.865055","136.991574","0","3"
"23","愛知県","23209","碧南市","232090035001","神田町一丁目","34.918533","137.016430","0","3"
"23","愛知県","23209","碧南市","232090035002","神田町二丁目","34.917964","137.015621","0","3"
"23","愛知県","23209","碧南市","232090035003","神田町三丁目","34.917915","137.013717","0","3"
"23","愛知県","23209","碧南市","232090035004","神田町四丁目","34.916190","137.015527","0","3"
"23","愛知県","23209","碧南市","232090035005","神田町五丁目","34.915658","137.016986","0","3"
"23","愛知県","23209","碧南市","232090036001","雁道町一丁目","34.928121","137.028947","0","3"
"23","愛知県","23209","碧南市","232090036002","雁道町二丁目","34.927261","137.028308","0","3"
"23","愛知県","23209","碧南市","232090036003","雁道町三丁目","34.927017","137.026899","0","3"
"23","愛知県","23209","碧南市","232090036004","雁道町四丁目","34.925608","137.027812","0","3"
"23","愛知県","23209","碧南市","232090037001","北浦町一丁目","34.895532","137.013151","0","3"
"23","愛知県","23209","碧南市","232090037002","北浦町二丁目","34.893640","137.014126","0","3"
"23","愛知県","23209","碧南市","232090037003","北浦町三丁目","34.892816","137.016277","0","3"
"23","愛知県","23209","碧南市","232090037004","北浦町四丁目","34.892485","137.018208","0","3"
"23","愛知県","23209","碧南市","232090038001","北町一丁目","34.935898","137.031339","0","3"
