"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"33","岡山県","33215","美作市","332150134000","山口","35.003201","134.201969","0","1"
"33","岡山県","33215","美作市","332150135000","山城","35.011944","134.245865","0","1"
"33","岡山県","33215","美作市","332150136000","山手","35.053723","134.259651","0","1"
"33","岡山県","33215","美作市","332150137000","山外野","34.991710","134.210864","0","1"
"33","岡山県","33215","美作市","332150138000","湯郷","34.995125","134.137822","0","1"
"33","岡山県","33215","美作市","332150139000","横尾","34.902139","134.180561","0","1"
"33","岡山県","33215","美作市","332150140000","吉","35.036766","134.172251","0","1"
"33","岡山県","33215","美作市","332150141000","余野","35.093436","134.199924","0","1"
"33","岡山県","33215","美作市","332150142000","蓮花寺","35.001334","134.265732","0","1"
"33","岡山県","33215","美作市","332150143000","和田","35.044255","134.180607","0","1"
"33","岡山県","33216","浅口市","332160001000","鴨方町鴨方","34.538802","133.588634","0","1"
"33","岡山県","33216","浅口市","332160002000","鴨方町小坂西","34.540047","133.556123","0","1"
"33","岡山県","33216","浅口市","332160003000","鴨方町小坂東","34.567363","133.570732","0","1"
"33","岡山県","33216","浅口市","332160004000","鴨方町地頭上","34.559481","133.593193","0","1"
"33","岡山県","33216","浅口市","332160005001","鴨方町鳩ケ丘一丁目","34.518305","133.577722","0","3"
"33","岡山県","33216","浅口市","332160005002","鴨方町鳩ケ丘二丁目","34.515714","133.577718","0","3"
"33","岡山県","33216","浅口市","332160005003","鴨方町鳩ケ丘三丁目","34.514037","133.578235","0","3"
"33","岡山県","33216","浅口市","332160005004","鴨方町鳩ケ丘四丁目","34.515431","133.573923","0","3"
"33","岡山県","33216","浅口市","332160006000","鴨方町深田","34.538412","133.576361","0","1"
"33","岡山県","33216","浅口市","332160007000","鴨方町本庄","34.563035","133.584519","0","1"
"33","岡山県","33216","浅口市","332160008000","鴨方町益坂","34.557692","133.604002","0","1"
"33","岡山県","33216","浅口市","332160009001","鴨方町みどりケ丘一丁目","34.541774","133.572821","0","3"
"33","岡山県","33216","浅口市","332160009002","鴨方町みどりケ丘二丁目","34.540353","133.570634","0","3"
"33","岡山県","33216","浅口市","332160009003","鴨方町みどりケ丘三丁目","34.538182","133.569468","0","3"
"33","岡山県","33216","浅口市","332160009004","鴨方町みどりケ丘四丁目","34.536975","133.566658","0","3"
"33","岡山県","33216","浅口市","332160010000","鴨方町六条院中","34.517797","133.590067","0","1"
"33","岡山県","33216","浅口市","332160011000","鴨方町六条院西","34.506126","133.574431","0","1"
"33","岡山県","33216","浅口市","332160012000","鴨方町六条院東","34.519176","133.604172","0","1"
"33","岡山県","33216","浅口市","332160013000","金光町占見","34.545223","133.612379","0","1"
"33","岡山県","33216","浅口市","332160014000","金光町占見新田","34.548041","133.627572","0","1"
"33","岡山県","33216","浅口市","332160015000","金光町大谷","34.529953","133.629619","0","1"
"33","岡山県","33216","浅口市","332160016000","金光町上竹","34.568295","133.624833","0","1"
"33","岡山県","33216","浅口市","332160017000","金光町佐方","34.522302","133.611982","0","1"
"33","岡山県","33216","浅口市","332160018000","金光町地頭下","34.543340","133.599899","0","1"
"33","岡山県","33216","浅口市","332160019000","金光町下竹","34.552979","133.639155","0","1"
"33","岡山県","33216","浅口市","332160020000","金光町須恵","34.529558","133.618494","0","1"
"33","岡山県","33216","浅口市","332160021000","金光町八重","34.543633","133.642404","0","1"
"33","岡山県","33216","浅口市","332160022000","寄島町","34.484802","133.579302","0","1"
"33","岡山県","33346","和気郡和気町","333460001000","泉","34.815418","134.160776","0","1"
"33","岡山県","33346","和気郡和気町","333460002000","岩戸","34.844016","134.128917","0","1"
"33","岡山県","33346","和気郡和気町","333460003000","宇生","34.849837","134.065114","0","1"
"33","岡山県","33346","和気郡和気町","333460004000","大田原","34.806988","134.153717","0","1"
"33","岡山県","33346","和気郡和気町","333460005000","大中山","34.776808","134.173652","0","1"
"33","岡山県","33346","和気郡和気町","333460006000","奥塩田","34.908426","134.110834","0","1"
"33","岡山県","33346","和気郡和気町","333460007000","加三方","34.833659","134.076090","0","1"
"33","岡山県","33346","和気郡和気町","333460008000","北山方","34.886429","134.120646","0","1"
"33","岡山県","33346","和気郡和気町","333460009000","衣笠","34.794467","134.175048","0","1"
"33","岡山県","33346","和気郡和気町","333460010000","木倉","34.845926","134.146578","0","1"
"33","岡山県","33346","和気郡和気町","333460011000","小坂","34.836325","134.050278","0","1"
"33","岡山県","33346","和気郡和気町","333460012000","佐伯","34.847442","134.091286","0","1"
"33","岡山県","33346","和気郡和気町","333460013000","塩田","34.907819","134.096467","0","1"
"33","岡山県","33346","和気郡和気町","333460014000","清水","34.767558","134.176649","0","1"
"33","岡山県","33346","和気郡和気町","333460015000","尺所","34.802069","134.159392","0","1"
"33","岡山県","33346","和気郡和気町","333460016000","田賀","34.846972","134.053588","0","1"
"33","岡山県","33346","和気郡和気町","333460017000","田土","34.858770","134.133363","0","1"
"33","岡山県","33346","和気郡和気町","333460018000","田原上","34.827030","134.124483","0","1"
"33","岡山県","33346","和気郡和気町","333460019000","田原下","34.815947","134.117504","0","1"
"33","岡山県","33346","和気郡和気町","333460020000","父井原","34.826172","134.094843","0","1"
"33","岡山県","33346","和気郡和気町","333460021000","津瀬","34.866353","134.103321","0","1"
"33","岡山県","33346","和気郡和気町","333460022000","苦木","34.884305","134.099833","0","1"
"33","岡山県","33346","和気郡和気町","333460023000","原","34.798341","134.134556","0","1"
"33","岡山県","33346","和気郡和気町","333460024000","日笠上","34.851146","134.170068","0","1"
"33","岡山県","33346","和気郡和気町","333460025000","日笠下","34.840757","134.181615","0","1"
"33","岡山県","33346","和気郡和気町","333460026000","日室","34.801280","134.168843","0","1"
"33","岡山県","33346","和気郡和気町","333460027000","福富","34.790366","134.151515","0","1"
"33","岡山県","33346","和気郡和気町","333460028000","藤野","34.817612","134.172930","0","1"
"33","岡山県","33346","和気郡和気町","333460029000","保曽","34.878919","134.172356","0","1"
"33","岡山県","33346","和気郡和気町","333460030000","本","34.801425","134.121102","0","1"
"33","岡山県","33346","和気郡和気町","333460031000","益原","34.826344","134.143209","0","1"
"33","岡山県","33346","和気郡和気町","333460032000","丸山","34.879098","134.146033","0","1"
"33","岡山県","33346","和気郡和気町","333460033000","南山方","34.876459","134.122526","0","1"
"33","岡山県","33346","和気郡和気町","333460034000","矢田","34.858768","134.112854","0","1"
"33","岡山県","33346","和気郡和気町","333460035000","矢田部","34.856288","134.077426","0","1"
"33","岡山県","33346","和気郡和気町","333460036000","吉田","34.829054","134.195282","0","1"
"33","岡山県","33346","和気郡和気町","333460037000","米澤","34.861235","134.089845","0","1"
"33","岡山県","33346","和気郡和気町","333460038000","和気","34.802219","134.145303","0","1"
"33","岡山県","33423","都窪郡早島町","334230001000","早島","34.608687","133.818498","0","1"
"33","岡山県","33423","都窪郡早島町","334230002000","前潟","34.598606","133.829178","0","1"
"33","岡山県","33423","都窪郡早島町","334230003000","矢尾","34.620998","133.826487","0","1"
"33","岡山県","33423","都窪郡早島町","334230004000","若宮","34.615241","133.832631","0","1"
"33","岡山県","33445","浅口郡里庄町","334450001000","大字里見","34.523398","133.561420","0","1"
"33","岡山県","33445","浅口郡里庄町","334450002000","大字新庄","34.502629","133.553799","0","1"
"33","岡山県","33445","浅口郡里庄町","334450003000","大字新庄グリーンクレスト","34.510226","133.547803","0","1"
"33","岡山県","33445","浅口郡里庄町","334450004000","大字浜中","34.498934","133.538273","0","1"
"33","岡山県","33461","小田郡矢掛町","334610001000","浅海","34.598761","133.563184","0","1"
"33","岡山県","33461","小田郡矢掛町","334610002000","宇角","34.648999","133.604666","0","1"
"33","岡山県","33461","小田郡矢掛町","334610003000","内田","34.656187","133.572941","0","1"
"33","岡山県","33461","小田郡矢掛町","334610004000","宇内","34.638296","133.545105","0","1"
"33","岡山県","33461","小田郡矢掛町","334610005000","江良","34.604889","133.577624","0","1"
"33","岡山県","33461","小田郡矢掛町","334610006000","小田","34.615849","133.540651","0","1"
"33","岡山県","33461","小田郡矢掛町","334610007000","小林","34.636106","133.574732","0","1"
"33","岡山県","33461","小田郡矢掛町","334610008000","上高末","34.684823","133.604099","0","1"
"33","岡山県","33461","小田郡矢掛町","334610009000","里山田","34.608820","133.592518","0","1"
"33","岡山県","33461","小田郡矢掛町","334610010000","下高末","34.660778","133.600343","0","1"
"33","岡山県","33461","小田郡矢掛町","334610011000","中","34.605846","133.606865","0","1"
"33","岡山県","33461","小田郡矢掛町","334610012000","西川面","34.629847","133.564605","0","1"
"33","岡山県","33461","小田郡矢掛町","334610013000","東川面","34.621956","133.579494","0","1"
"33","岡山県","33461","小田郡矢掛町","334610014000","東三成","34.628436","133.619942","0","1"
"33","岡山県","33461","小田郡矢掛町","334610015000","南山田","34.585941","133.602790","0","1"
"33","岡山県","33461","小田郡矢掛町","334610016000","本堀","34.616608","133.555690","0","1"
"33","岡山県","33461","小田郡矢掛町","334610017000","矢掛","34.631677","133.597787","0","1"
"33","岡山県","33461","小田郡矢掛町","334610018000","横谷","34.599359","133.627062","0","1"
"33","岡山県","33586","真庭郡新庄村","335860001000","中町","35.177164","133.569363","0","2"
"33","岡山県","33586","真庭郡新庄村","335860002000","東町","35.175806","133.569913","0","2"
"33","岡山県","33586","真庭郡新庄村","335860003000","田浪","35.217927","133.531441","0","2"
"33","岡山県","33586","真庭郡新庄村","335860004000","野土路","35.223413","133.579604","0","2"
"33","岡山県","33586","真庭郡新庄村","335860005000","二ツ橋","35.198992","133.533728","0","2"
"33","岡山県","33586","真庭郡新庄村","335860006000","滝ノ尻","35.206154","133.553978","0","2"
"33","岡山県","33586","真庭郡新庄村","335860007000","戸島","35.177319","133.561624","0","2"
"33","岡山県","33586","真庭郡新庄村","335860008000","高下","35.201415","133.574150","0","2"
