"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"06","山形県","06203","鶴岡市","062030263000","森片","38.709798","139.776677","0","1"
"06","山形県","06203","鶴岡市","062030264000","八色木","38.793010","139.903056","0","1"
"06","山形県","06203","鶴岡市","062030265000","谷地興屋","38.747810","139.917243","0","1"
"06","山形県","06203","鶴岡市","062030266000","八ツ興屋","38.714049","139.840622","0","1"
"06","山形県","06203","鶴岡市","062030267000","柳田","38.723407","139.808457","0","1"
"06","山形県","06203","鶴岡市","062030268000","柳久瀬","38.738564","139.897006","0","1"
"06","山形県","06203","鶴岡市","062030269000","矢馳","38.732515","139.775717","0","1"
"06","山形県","06203","鶴岡市","062030270000","矢引","38.700836","139.704657","0","1"
"06","山形県","06203","鶴岡市","062030271000","山五十川","38.645496","139.657764","0","1"
"06","山形県","06203","鶴岡市","062030272000","山田","38.741506","139.776156","0","1"
"06","山形県","06203","鶴岡市","062030273000","湯温海","38.613163","139.618002","0","1"
"06","山形県","06203","鶴岡市","062030274000","楪","38.768706","139.938985","0","1"
"06","山形県","06203","鶴岡市","062030275000","湯田川","38.696364","139.766495","0","1"
"06","山形県","06203","鶴岡市","062030276000","湯野沢","38.776711","139.839586","0","1"
"06","山形県","06203","鶴岡市","062030277000","湯野浜","38.775076","139.756491","0","1"
"06","山形県","06203","鶴岡市","062030278001","湯野浜一丁目","38.781441","139.752520","0","3"
"06","山形県","06203","鶴岡市","062030278002","湯野浜二丁目","38.781316","139.755573","0","3"
"06","山形県","06203","鶴岡市","062030279000","由良","38.720642","139.699222","0","1"
"06","山形県","06203","鶴岡市","062030280001","由良一丁目","38.717662","139.684574","0","3"
"06","山形県","06203","鶴岡市","062030280002","由良二丁目","38.720526","139.687206","0","3"
"06","山形県","06203","鶴岡市","062030280003","由良三丁目","38.723113","139.690747","0","3"
"06","山形県","06203","鶴岡市","062030281000","陽光町","38.722954","139.816343","0","1"
"06","山形県","06203","鶴岡市","062030282000","余慶町","38.746999","139.831708","0","1"
"06","山形県","06203","鶴岡市","062030283000","淀川町","38.730085","139.804108","0","1"
"06","山形県","06203","鶴岡市","062030284000","無音","38.758976","139.932368","0","1"
"06","山形県","06203","鶴岡市","062030285000","若葉町","38.732556","139.825554","0","1"
"06","山形県","06203","鶴岡市","062030286000","早田","38.569305","139.573821","0","1"
"06","山形県","06203","鶴岡市","062030287000","渡前","38.751833","139.885846","0","1"
"06","山形県","06203","鶴岡市","062030288000","和名川","38.761928","139.876199","0","1"
"06","山形県","06203","鶴岡市","062030289000","西茅原町","38.750452","139.835358","1","1"
"06","山形県","06203","鶴岡市","062030290000","北茅原町","38.755606","139.840424","1","1"
"06","山形県","06204","酒田市","062040004000","あきほ町","38.889958","139.851400","0","1"
"06","山形県","06204","酒田市","062040106001","こあら一丁目","38.915783","139.862749","0","3"
"06","山形県","06204","酒田市","062040106002","こあら二丁目","38.914572","139.861456","0","3"
"06","山形県","06204","酒田市","062040106003","こあら三丁目","38.911795","139.862215","0","3"
"06","山形県","06204","酒田市","062040111001","こがね町一丁目","38.902261","139.858655","0","3"
"06","山形県","06204","酒田市","062040111002","こがね町二丁目","38.897609","139.856606","0","3"
"06","山形県","06204","酒田市","062040221001","みずほ一丁目","38.905671","139.849007","0","3"
"06","山形県","06204","酒田市","062040221002","みずほ二丁目","38.903104","139.853129","0","3"
"06","山形県","06204","酒田市","062040241001","ゆたか一丁目","38.934267","139.843267","0","3"
"06","山形県","06204","酒田市","062040241002","ゆたか二丁目","38.937213","139.845568","0","3"
"06","山形県","06204","酒田市","062040241003","ゆたか三丁目","38.937413","139.849600","0","3"
"06","山形県","06204","酒田市","062040028000","旭新町","38.923591","139.851035","0","1"
"06","山形県","06204","酒田市","062040234000","安田","38.947611","139.896528","0","1"
"06","山形県","06204","酒田市","062040045000","一番町","38.915106","139.842037","0","1"
"06","山形県","06204","酒田市","062040190000","茨野新田","38.898914","139.907492","0","1"
"06","山形県","06204","酒田市","062040196000","引地","38.870472","139.950704","0","1"
"06","山形県","06204","酒田市","062040047000","臼ケ沢","38.827466","139.985144","0","1"
"06","山形県","06204","酒田市","062040120000","栄町","38.923564","139.837993","0","1"
"06","山形県","06204","酒田市","062040049001","駅東一丁目","38.924911","139.845833","0","3"
"06","山形県","06204","酒田市","062040049002","駅東二丁目","38.924728","139.848682","0","3"
"06","山形県","06204","酒田市","062040050000","円能寺","38.939813","139.908000","0","1"
"06","山形県","06204","酒田市","062040242000","横代","38.923758","139.918354","0","1"
"06","山形県","06204","酒田市","062040065000","岡島田","38.950552","139.919323","0","1"
"06","山形県","06204","酒田市","062040066000","荻島","38.918312","139.886674","0","1"
"06","山形県","06204","酒田市","062040070000","卸町","38.886499","139.856332","0","1"
"06","山形県","06204","酒田市","062040132000","下安町","38.928801","139.856271","0","1"
"06","山形県","06204","酒田市","062040130000","下黒川","39.000982","139.985022","0","1"
"06","山形県","06204","酒田市","062040129000","下青沢","38.958785","139.993613","0","1"
"06","山形県","06204","酒田市","062040131000","下餅山","38.882501","139.955009","0","1"
"06","山形県","06204","酒田市","062040085000","刈屋","38.974740","139.906463","0","1"
"06","山形県","06204","酒田市","062040084000","刈穂","38.959374","139.908372","0","1"
"06","山形県","06204","酒田市","062040086000","観音寺","38.972323","139.939367","0","1"
"06","山形県","06204","酒田市","062040140000","関","38.930091","139.915740","0","1"
"06","山形県","06204","酒田市","062040219000","丸沼","38.874673","139.895743","0","1"
"06","山形県","06204","酒田市","062040083001","亀ケ崎一丁目","38.908678","139.841457","0","3"
"06","山形県","06204","酒田市","062040083002","亀ケ崎二丁目","38.907142","139.845476","0","3"
"06","山形県","06204","酒田市","062040083003","亀ケ崎三丁目","38.903417","139.845307","0","3"
"06","山形県","06204","酒田市","062040083004","亀ケ崎四丁目","38.900976","139.842555","0","3"
"06","山形県","06204","酒田市","062040083005","亀ケ崎五丁目","38.899028","139.849414","0","3"
"06","山形県","06204","酒田市","062040083006","亀ケ崎六丁目","38.898092","139.845568","0","3"
"06","山形県","06204","酒田市","062040083007","亀ケ崎七丁目","38.897041","139.849129","0","3"
"06","山形県","06204","酒田市","062040243000","吉田","38.948172","139.873247","0","1"
"06","山形県","06204","酒田市","062040244000","吉田新田","38.936809","139.861452","0","1"
"06","山形県","06204","酒田市","062040102000","久保田","38.925428","139.904096","0","1"
"06","山形県","06204","酒田市","062040228000","宮海","38.966125","139.838186","0","1"
"06","山形県","06204","酒田市","062040227000","宮内","38.985363","139.878839","0","1"
"06","山形県","06204","酒田市","062040229000","宮野浦","38.909394","139.807616","0","1"
"06","山形県","06204","酒田市","062040230001","宮野浦一丁目","38.906637","139.817202","0","3"
"06","山形県","06204","酒田市","062040230002","宮野浦二丁目","38.906265","139.813640","0","3"
"06","山形県","06204","酒田市","062040230003","宮野浦三丁目","38.910158","139.813777","0","3"
"06","山形県","06204","酒田市","062040100001","京田一丁目","38.879758","139.839387","0","3"
"06","山形県","06204","酒田市","062040100002","京田二丁目","38.878187","139.837070","0","3"
"06","山形県","06204","酒田市","062040100003","京田三丁目","38.876787","139.834530","0","3"
"06","山形県","06204","酒田市","062040100004","京田四丁目","38.873258","139.837341","0","3"
"06","山形県","06204","酒田市","062040118000","境興野","38.940616","139.918911","0","1"
"06","山形県","06204","酒田市","062040186000","橋本","38.981672","139.934892","0","1"
"06","山形県","06204","酒田市","062040158000","局","38.852332","139.882832","0","1"
"06","山形県","06204","酒田市","062040180001","錦町一丁目","38.882279","139.835527","0","3"
"06","山形県","06204","酒田市","062040180002","錦町二丁目","38.882246","139.833179","0","3"
"06","山形県","06204","酒田市","062040180003","錦町三丁目","38.883289","139.831634","0","3"
"06","山形県","06204","酒田市","062040180004","錦町四丁目","38.877617","139.831147","0","3"
"06","山形県","06204","酒田市","062040180005","錦町五丁目","38.877530","139.832759","0","3"
"06","山形県","06204","酒田市","062040141000","芹田","38.981823","139.926284","0","1"
"06","山形県","06204","酒田市","062040103000","熊手島","38.903506","139.892865","0","1"
"06","山形県","06204","酒田市","062040104000","熊野田","38.914924","139.891994","0","1"
"06","山形県","06204","酒田市","062040110000","郡山","38.906265","139.925308","0","1"
"06","山形県","06204","酒田市","062040107000","古荒新田","38.913998","139.867189","0","1"
"06","山形県","06204","酒田市","062040208000","古青渡","38.934653","139.905666","0","1"
"06","山形県","06204","酒田市","062040116000","古湊町","38.947606","139.827037","0","1"
"06","山形県","06204","酒田市","062040068000","御成町","38.924198","139.841479","0","1"
"06","山形県","06204","酒田市","062040195001","光ケ丘一丁目","38.928546","139.831356","0","3"
"06","山形県","06204","酒田市","062040195002","光ケ丘二丁目","38.926630","139.828224","0","3"
"06","山形県","06204","酒田市","062040195003","光ケ丘三丁目","38.933149","139.829307","0","3"
"06","山形県","06204","酒田市","062040195004","光ケ丘四丁目","38.936325","139.827450","0","3"
"06","山形県","06204","酒田市","062040195005","光ケ丘五丁目","38.935391","139.824028","0","3"
"06","山形県","06204","酒田市","062040117001","幸町一丁目","38.921322","139.846083","0","3"
"06","山形県","06204","酒田市","062040117002","幸町二丁目","38.923714","139.843655","0","3"
"06","山形県","06204","酒田市","062040109001","広栄町一丁目","38.865855","139.844703","0","3"
"06","山形県","06204","酒田市","062040109002","広栄町二丁目","38.861969","139.845487","0","3"
"06","山形県","06204","酒田市","062040109003","広栄町三丁目","38.865058","139.847425","0","3"
"06","山形県","06204","酒田市","062040199000","広岡新田","38.825604","139.806983","0","1"
"06","山形県","06204","酒田市","062040200000","広野","38.849795","139.844046","0","1"
"06","山形県","06204","酒田市","062040201000","広野新田","38.828571","139.838027","0","1"
"06","山形県","06204","酒田市","062040147001","高見台一丁目","38.902675","139.820716","0","3"
"06","山形県","06204","酒田市","062040147002","高見台二丁目","38.901064","139.819686","0","3"
"06","山形県","06204","酒田市","062040145000","高砂","38.947653","139.818565","0","1"
"06","山形県","06204","酒田市","062040146001","高砂一丁目","38.941614","139.825564","0","3"
"06","山形県","06204","酒田市","062040146002","高砂二丁目","38.941889","139.822034","0","3"
"06","山形県","06204","酒田市","062040146003","高砂三丁目","38.942706","139.824279","0","3"
"06","山形県","06204","酒田市","062040146004","高砂四丁目","38.945409","139.824713","0","3"
"06","山形県","06204","酒田市","062040105000","黒森","38.849358","139.815434","0","1"
"06","山形県","06204","酒田市","062040124000","砂越","38.889419","139.900037","0","1"
